iteration	loss	baseline	error	formula	error	
599	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1214)	
699	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1214)	
799	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1214)	
899	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1214)	
999	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1214)	
1099	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1214)	
1199	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1214)	
1299	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1214)	
1399	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1214)	
1499	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1214)	
1599	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1214)	
1699	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1214)	
1799	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1214)	
1899	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1214)	
1999	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1214)	
2099	0	0	0	0.00000018	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4341*(1)+-0.0060*(1)+-0.1216))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1216)))+-0.1213)	
2199	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
2299	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
2399	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
2499	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
2599	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
2699	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
2799	0	0	0	0.00000007	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
2899	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
2999	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
3099	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
3199	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
3299	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
3399	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
3499	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
3599	0	0	0	0.00000010	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4341*(1)+-0.0060*(1)+-0.1216))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1216)))+-0.1213)	
3699	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
3799	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
3899	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
3999	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
4099	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
4199	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
4299	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
4399	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
4499	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
4599	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
4699	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
4799	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
4899	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
4999	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
5099	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
5199	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
5299	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
5399	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
5499	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
5599	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
5699	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
5799	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
5899	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
5999	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
6099	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
6199	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
6299	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
6399	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((-0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
6499	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
6599	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
6699	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
6799	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
6899	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
6999	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
7099	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
7199	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
7299	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
7399	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
7499	0	0	0	0.00000000	(0.9769*(((-0.4432*(1)+0.9762*(1)+-0.5936*(1)+0.4340*(1)+-0.0060*(1)+-0.1217))+((0.0000*((x0)**2)+0.5118*((x1)**2)+0.5118*((x2)**2)+0.5118*((x3)**2)+0.5118*((x4)**2)+-0.1217)))+-0.1213)	
RL2: 8.447448607284969e-08	REL: 6.366465754581441e-08	MSE: 3.802537152747211e-15	0	0	0	
99	0	0	0	0.00000000	(0.7774*(((0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
199	0	0	0	0.00000000	(0.7774*(((0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
299	0	0	0	0.00000000	(0.7774*(((-0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
399	0	0	0	0.00000000	(0.7774*(((0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
499	0	0	0	0.00000000	(0.7774*(((0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
599	0	0	0	0.00000000	(0.7774*(((0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
699	0	0	0	0.00000000	(0.7774*(((0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
799	0	0	0	0.00000000	(0.7774*(((0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
899	0	0	0	0.00000000	(0.7774*(((0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
999	0	0	0	0.00000000	(0.7774*(((0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
1099	0	0	0	0.00000000	(0.7774*(((0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
1199	0	0	0	0.00000000	(0.7774*(((0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
1299	0	0	0	0.00000000	(0.7774*(((-0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
1399	0	0	0	0.00000000	(0.7774*(((0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
1499	0	0	0	0.00000000	(0.7774*(((0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
1599	0	0	0	0.00000000	(0.7774*(((0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
1699	0	0	0	0.00000000	(0.7774*(((0.0000*((x0)**2)+0.6432*((x1)**2)+0.6432*((x2)**2)+0.6432*((x3)**2)+0.6432*((x4)**2)+0.0948))-((0.1907*(1)+-0.3536*(1)+-0.2701*(1)+0.6113*(1)+0.1088*(1)+-0.0948)))+0.0758)	
