iteration	loss	baseline	error	formula	error	
22	0.25153622	0.62414026	0.60351014	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
23	0.64973825	0.62728655	0.68706685	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
24	0.23539864	0.62497628	0.58108085	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
25	0.86985892	0.62790352	0.68352073	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
26	0.55502677	0.62948161	0.65946549	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
27	0.51994687	0.62768865	0.59362268	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
28	0.42522365	0.63175720	0.70906037	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
29	0.70384473	0.62681949	0.53300315	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
30	0.59191775	0.63205236	0.73147625	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
31	0.70151484	0.63404500	0.67190546	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
32	1.02461433	0.63280904	0.60932660	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
33	0.52879500	0.62995750	0.57577890	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
34	0.08385044	0.62634230	0.55765361	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
35	0.12033575	0.62654847	0.63046587	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
36	0.56002373	0.63121223	0.71982354	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
37	1.01550126	0.63631344	0.73323554	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
38	0.36170280	0.63858891	0.68182403	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
39	0.28669462	0.64218473	0.71050549	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
40	0.62153763	0.64492917	0.69707412	0.00196747	(-1.2000*sin((((-0.0027*((x0)**2)+-0.0337*((x1)**2)+-0.0333*((x2)**2)+-0.0365*((x3)**2)+-0.0329*((x4)**2)+-0.0373*((x5)**2)+-0.0362*((x6)**2)+-0.0335*((x7)**2)+-0.0348*((x8)**2)+-0.0326*((x9)**2)+-0.0387*((x10)**2)+-0.0347*((x11)**2)+-0.0374*((x12)**2)+-0.0344*((x13)**2)+-0.0328*((x14)**2)+-0.0343*((x15)**2)+-0.0361*((x16)**2)+-0.0323*((x17)**2)+-0.0326*((x18)**2)+-0.0347*((x19)**2)+-0.0368*((x20)**2)+-0.0356*((x21)**2)+-0.0353*((x22)**2)+-0.0366*((x23)**2)+-0.0358*((x24)**2)+-0.0345*((x25)**2)+0.4731))-((-0.0424*(0)+-0.0797*(0)+0.0742*(0)+0.0132*(0)+-0.0294*(0)+-0.0579*(0)+0.1598*(0)+-0.3351*(0)+-0.2016*(0)+0.0090*(0)+0.0205*(0)+-0.0581*(0)+0.0476*(0)+-0.0388*(0)+0.0340*(0)+-0.0893*(0)+-0.0818*(0)+0.0577*(0)+0.0039*(0)+0.1640*(0)+-0.1045*(0)+-0.1629*(0)+0.0459*(0)+0.0293*(0)+-0.1273*(0)+0.0252*(0)+-0.2631))))+0.8347)	
41	0.69315904	0.64769745	0.70029557	0.00147814	(-0.6931*sin((((-0.0116*(1)+-0.1770*(1)+-0.1617*(1)+-0.1529*(1)+-0.2241*(1)+-0.1375*(1)+-0.1293*(1)+-0.3108*(1)+-0.1405*(1)+-0.2430*(1)+-0.2779*(1)+-0.2116*(1)+-0.2186*(1)+-0.2446*(1)+-0.3749*(1)+-0.2303*(1)+-0.1270*(1)+-0.0937*(1)+-0.1544*(1)+-0.1871*(1)+-0.1127*(1)+-0.1731*(1)+-0.0125*(1)+-0.1832*(1)+-0.2317*(1)+-0.0144*(1)+-0.2649))-((-0.0170*((x0)**2)+-0.0608*((x1)**2)+-0.0552*((x2)**2)+-0.0580*((x3)**2)+-0.0607*((x4)**2)+-0.0610*((x5)**2)+-0.0526*((x6)**2)+-0.0571*((x7)**2)+-0.0585*((x8)**2)+-0.0577*((x9)**2)+-0.0514*((x10)**2)+-0.0587*((x11)**2)+-0.0602*((x12)**2)+-0.0593*((x13)**2)+-0.0561*((x14)**2)+-0.0575*((x15)**2)+-0.0559*((x16)**2)+-0.0605*((x17)**2)+-0.0568*((x18)**2)+-0.0583*((x19)**2)+-0.0606*((x20)**2)+-0.0603*((x21)**2)+-0.0605*((x22)**2)+-0.0578*((x23)**2)+-0.0671*((x24)**2)+-0.0546*((x25)**2)+0.0791))))+1.1601)	
