iteration	loss	baseline	error	formula	error	
3899	0	0	0	0.00000136	(0.5301*(((0.0402*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9435*((x6)**2)+0.9435*((x7)**2)+0.9435*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0144))-((-0.0894*(cos(x0))+-0.0005*(cos(x1))+-0.0005*(cos(x2))+-0.0004*(cos(x3))+-0.0005*(cos(x4))+-0.0004*(cos(x5))+-0.0004*(cos(x6))+-0.0005*(cos(x7))+-0.0004*(cos(x8))+-0.0005*(cos(x9))+-0.0004*(cos(x10))+0.0144)))+-0.0343)	
3999	0	0	0	0.00000130	(0.5301*(((0.0396*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9435*((x6)**2)+0.9435*((x7)**2)+0.9435*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0141))-((-0.0882*(cos(x0))+-0.0005*(cos(x1))+-0.0005*(cos(x2))+-0.0005*(cos(x3))+-0.0005*(cos(x4))+-0.0005*(cos(x5))+-0.0004*(cos(x6))+-0.0005*(cos(x7))+-0.0005*(cos(x8))+-0.0004*(cos(x9))+-0.0005*(cos(x10))+0.0141)))+-0.0339)	
4099	0	0	0	0.00000128	(0.5301*(((0.0392*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9435*((x6)**2)+0.9435*((x7)**2)+0.9435*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0138))-((-0.0871*(cos(x0))+-0.0005*(cos(x1))+-0.0005*(cos(x2))+-0.0004*(cos(x3))+-0.0005*(cos(x4))+-0.0004*(cos(x5))+-0.0005*(cos(x6))+-0.0005*(cos(x7))+-0.0005*(cos(x8))+-0.0005*(cos(x9))+-0.0004*(cos(x10))+0.0138)))+-0.0337)	
4199	0	0	0	0.00000125	(0.5301*(((0.0388*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9435*((x6)**2)+0.9435*((x7)**2)+0.9435*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0136))-((-0.0862*(cos(x0))+-0.0005*(cos(x1))+-0.0005*(cos(x2))+-0.0005*(cos(x3))+-0.0005*(cos(x4))+-0.0004*(cos(x5))+-0.0005*(cos(x6))+-0.0005*(cos(x7))+-0.0005*(cos(x8))+-0.0005*(cos(x9))+-0.0004*(cos(x10))+0.0136)))+-0.0334)	
4299	0	0	0	0.00000120	(0.5301*(((0.0385*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9435*((x6)**2)+0.9435*((x7)**2)+0.9435*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0134))-((-0.0855*(cos(x0))+-0.0005*(cos(x1))+-0.0004*(cos(x2))+-0.0004*(cos(x3))+-0.0005*(cos(x4))+-0.0005*(cos(x5))+-0.0005*(cos(x6))+-0.0005*(cos(x7))+-0.0005*(cos(x8))+-0.0005*(cos(x9))+-0.0004*(cos(x10))+0.0134)))+-0.0332)	
4399	0	0	0	0.00000119	(0.5301*(((0.0382*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9435*((x6)**2)+0.9435*((x7)**2)+0.9435*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0132))-((-0.0849*(cos(x0))+-0.0005*(cos(x1))+-0.0004*(cos(x2))+-0.0004*(cos(x3))+-0.0005*(cos(x4))+-0.0005*(cos(x5))+-0.0004*(cos(x6))+-0.0005*(cos(x7))+-0.0005*(cos(x8))+-0.0005*(cos(x9))+-0.0004*(cos(x10))+0.0132)))+-0.0331)	
4499	0	0	0	0.00000117	(0.5301*(((0.0380*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9435*((x6)**2)+0.9435*((x7)**2)+0.9435*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0131))-((-0.0845*(cos(x0))+-0.0005*(cos(x1))+-0.0004*(cos(x2))+-0.0004*(cos(x3))+-0.0005*(cos(x4))+-0.0005*(cos(x5))+-0.0004*(cos(x6))+-0.0005*(cos(x7))+-0.0005*(cos(x8))+-0.0005*(cos(x9))+-0.0004*(cos(x10))+0.0131)))+-0.0330)	
4599	0	0	0	0.00000117	(0.5301*(((0.0379*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9435*((x6)**2)+0.9435*((x7)**2)+0.9435*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0131))-((-0.0842*(cos(x0))+-0.0005*(cos(x1))+-0.0004*(cos(x2))+-0.0004*(cos(x3))+-0.0005*(cos(x4))+-0.0005*(cos(x5))+-0.0004*(cos(x6))+-0.0005*(cos(x7))+-0.0005*(cos(x8))+-0.0005*(cos(x9))+-0.0004*(cos(x10))+0.0131)))+-0.0329)	
4699	0	0	0	0.00000118	(0.5301*(((0.0378*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9435*((x6)**2)+0.9435*((x7)**2)+0.9435*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0130))-((-0.0841*(cos(x0))+-0.0005*(cos(x1))+-0.0004*(cos(x2))+-0.0004*(cos(x3))+-0.0005*(cos(x4))+-0.0004*(cos(x5))+-0.0004*(cos(x6))+-0.0004*(cos(x7))+-0.0005*(cos(x8))+-0.0005*(cos(x9))+-0.0004*(cos(x10))+0.0130)))+-0.0328)	
4799	0	0	0	0.00000118	(0.5301*(((0.0378*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9435*((x6)**2)+0.9435*((x7)**2)+0.9435*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0130))-((-0.0840*(cos(x0))+-0.0005*(cos(x1))+-0.0004*(cos(x2))+-0.0004*(cos(x3))+-0.0005*(cos(x4))+-0.0004*(cos(x5))+-0.0004*(cos(x6))+-0.0004*(cos(x7))+-0.0005*(cos(x8))+-0.0005*(cos(x9))+-0.0004*(cos(x10))+0.0130)))+-0.0328)	
4899	0	0	0	0.00000116	(0.5301*(((0.0377*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9435*((x6)**2)+0.9435*((x7)**2)+0.9435*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0130))-((-0.0839*(cos(x0))+-0.0005*(cos(x1))+-0.0004*(cos(x2))+-0.0004*(cos(x3))+-0.0005*(cos(x4))+-0.0004*(cos(x5))+-0.0004*(cos(x6))+-0.0004*(cos(x7))+-0.0005*(cos(x8))+-0.0005*(cos(x9))+-0.0004*(cos(x10))+0.0130)))+-0.0328)	
4999	0	0	0	0.00000118	(0.5301*(((0.0377*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9435*((x6)**2)+0.9435*((x7)**2)+0.9435*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0130))-((-0.0839*(cos(x0))+-0.0005*(cos(x1))+-0.0004*(cos(x2))+-0.0004*(cos(x3))+-0.0005*(cos(x4))+-0.0004*(cos(x5))+-0.0004*(cos(x6))+-0.0004*(cos(x7))+-0.0005*(cos(x8))+-0.0005*(cos(x9))+-0.0004*(cos(x10))+0.0130)))+-0.0328)	
RL2: 0.00014929725148249418	REL: 0.00014078791718930006	MSE: 6.683868747359156e-08	0	0	0	
99	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0694))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0694)))+0.0495)	
199	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1162*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
299	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
399	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
499	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
599	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1162*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
699	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
799	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
899	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1162*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
999	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1162*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
1099	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1162*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
1199	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((-0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
1299	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1162*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
1399	0	0	0	0.00000098	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1399*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1162*(1)+0.0695))+((-0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
1499	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((-0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
1599	0	0	0	0.00000001	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1162*(1)+0.0695))+((-0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
1699	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
1799	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
1899	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
1999	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
2099	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
2199	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((-0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
2299	0	0	0	0.00000005	(0.6404*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4772*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0694))+((-0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0694)))+0.0495)	
2399	0	0	0	0.00000007	(0.6404*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4772*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0694))+((-0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0694)))+0.0495)	
2499	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((-0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
2599	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((-0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
2699	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((-0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
2799	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
2899	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((-0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
2999	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((-0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
3099	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
3199	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((-0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
3299	0	0	0	0.00000000	(0.6405*(((0.0895*(1)+-0.8251*(1)+0.2421*(1)+0.1398*(1)+0.0895*(1)+-0.3930*(1)+0.4373*(1)+0.4773*(1)+0.4677*(1)+-0.8251*(1)+-0.1163*(1)+0.0695))+((-0.0000*((x0)**2)+0.7807*((x1)**2)+0.7807*((x2)**2)+0.7807*((x3)**2)+0.7807*((x4)**2)+0.7807*((x5)**2)+0.7807*((x6)**2)+0.7807*((x7)**2)+0.7807*((x8)**2)+0.7807*((x9)**2)+0.7807*((x10)**2)+0.0695)))+0.0495)	
