iteration	loss	baseline	error	formula	error	
176	0.59134412	0.09579831	0.08421209	0.03158990	(-1.1399*(((-0.1229*((x0)**2)+-0.3955*((x1)**2)+-0.4657*((x2)**2)+-0.4218*((x3)**2)+-0.4508*((x4)**2)+-0.4169*((x5)**2)+-0.4424*((x6)**2)+-0.4675*((x7)**2)+-0.3821*((x8)**2)+-0.3860*((x9)**2)+-0.4750*((x10)**2)+-0.4214*((x11)**2)+-0.4937*((x12)**2)+-0.3825*((x13)**2)+-0.4247*((x14)**2)+-0.4287*((x15)**2)+-0.4447*((x16)**2)+-0.4378*((x17)**2)+-0.4500*((x18)**2)+-0.4030*((x19)**2)+-0.4277*((x20)**2)+-0.4762*((x21)**2)+-0.4374*((x22)**2)+-0.4226*((x23)**2)+-0.4099*((x24)**2)+-0.4514*((x25)**2)+-0.4107*((x26)**2)+-0.4194*((x27)**2)+-0.4471*((x28)**2)+-0.4774*((x29)**2)+-0.4400*((x30)**2)+-0.0033))+((-0.0686*(cos(x0))+0.0782*(cos(x1))+-0.0651*(cos(x2))+0.0600*(cos(x3))+-0.0091*(cos(x4))+0.0238*(cos(x5))+-0.1218*(cos(x6))+-0.0619*(cos(x7))+0.1229*(cos(x8))+0.1459*(cos(x9))+-0.0905*(cos(x10))+0.0685*(cos(x11))+-0.1552*(cos(x12))+0.1409*(cos(x13))+-0.0044*(cos(x14))+0.0319*(cos(x15))+-0.0776*(cos(x16))+-0.0216*(cos(x17))+-0.0248*(cos(x18))+0.1860*(cos(x19))+0.0036*(cos(x20))+-0.1010*(cos(x21))+-0.0289*(cos(x22))+0.0052*(cos(x23))+-0.0008*(cos(x24))+-0.1176*(cos(x25))+0.0059*(cos(x26))+0.1084*(cos(x27))+-0.0953*(cos(x28))+-0.0468*(cos(x29))+0.0345*(cos(x30))+-0.0249)))+-0.0057)	
177	1.48654962	0.09841736	0.14817952	0.03158990	(-1.1399*(((-0.1229*((x0)**2)+-0.3955*((x1)**2)+-0.4657*((x2)**2)+-0.4218*((x3)**2)+-0.4508*((x4)**2)+-0.4169*((x5)**2)+-0.4424*((x6)**2)+-0.4675*((x7)**2)+-0.3821*((x8)**2)+-0.3860*((x9)**2)+-0.4750*((x10)**2)+-0.4214*((x11)**2)+-0.4937*((x12)**2)+-0.3825*((x13)**2)+-0.4247*((x14)**2)+-0.4287*((x15)**2)+-0.4447*((x16)**2)+-0.4378*((x17)**2)+-0.4500*((x18)**2)+-0.4030*((x19)**2)+-0.4277*((x20)**2)+-0.4762*((x21)**2)+-0.4374*((x22)**2)+-0.4226*((x23)**2)+-0.4099*((x24)**2)+-0.4514*((x25)**2)+-0.4107*((x26)**2)+-0.4194*((x27)**2)+-0.4471*((x28)**2)+-0.4774*((x29)**2)+-0.4400*((x30)**2)+-0.0033))+((-0.0686*(cos(x0))+0.0782*(cos(x1))+-0.0651*(cos(x2))+0.0600*(cos(x3))+-0.0091*(cos(x4))+0.0238*(cos(x5))+-0.1218*(cos(x6))+-0.0619*(cos(x7))+0.1229*(cos(x8))+0.1459*(cos(x9))+-0.0905*(cos(x10))+0.0685*(cos(x11))+-0.1552*(cos(x12))+0.1409*(cos(x13))+-0.0044*(cos(x14))+0.0319*(cos(x15))+-0.0776*(cos(x16))+-0.0216*(cos(x17))+-0.0248*(cos(x18))+0.1860*(cos(x19))+0.0036*(cos(x20))+-0.1010*(cos(x21))+-0.0289*(cos(x22))+0.0052*(cos(x23))+-0.0008*(cos(x24))+-0.1176*(cos(x25))+0.0059*(cos(x26))+0.1084*(cos(x27))+-0.0953*(cos(x28))+-0.0468*(cos(x29))+0.0345*(cos(x30))+-0.0249)))+-0.0057)	
178	0.69742125	0.09787443	0.08755884	0.03158990	(-1.1399*(((-0.1229*((x0)**2)+-0.3955*((x1)**2)+-0.4657*((x2)**2)+-0.4218*((x3)**2)+-0.4508*((x4)**2)+-0.4169*((x5)**2)+-0.4424*((x6)**2)+-0.4675*((x7)**2)+-0.3821*((x8)**2)+-0.3860*((x9)**2)+-0.4750*((x10)**2)+-0.4214*((x11)**2)+-0.4937*((x12)**2)+-0.3825*((x13)**2)+-0.4247*((x14)**2)+-0.4287*((x15)**2)+-0.4447*((x16)**2)+-0.4378*((x17)**2)+-0.4500*((x18)**2)+-0.4030*((x19)**2)+-0.4277*((x20)**2)+-0.4762*((x21)**2)+-0.4374*((x22)**2)+-0.4226*((x23)**2)+-0.4099*((x24)**2)+-0.4514*((x25)**2)+-0.4107*((x26)**2)+-0.4194*((x27)**2)+-0.4471*((x28)**2)+-0.4774*((x29)**2)+-0.4400*((x30)**2)+-0.0033))+((-0.0686*(cos(x0))+0.0782*(cos(x1))+-0.0651*(cos(x2))+0.0600*(cos(x3))+-0.0091*(cos(x4))+0.0238*(cos(x5))+-0.1218*(cos(x6))+-0.0619*(cos(x7))+0.1229*(cos(x8))+0.1459*(cos(x9))+-0.0905*(cos(x10))+0.0685*(cos(x11))+-0.1552*(cos(x12))+0.1409*(cos(x13))+-0.0044*(cos(x14))+0.0319*(cos(x15))+-0.0776*(cos(x16))+-0.0216*(cos(x17))+-0.0248*(cos(x18))+0.1860*(cos(x19))+0.0036*(cos(x20))+-0.1010*(cos(x21))+-0.0289*(cos(x22))+0.0052*(cos(x23))+-0.0008*(cos(x24))+-0.1176*(cos(x25))+0.0059*(cos(x26))+0.1084*(cos(x27))+-0.0953*(cos(x28))+-0.0468*(cos(x29))+0.0345*(cos(x30))+-0.0249)))+-0.0057)	
179	0.72289318	0.10036629	0.14771144	0.03158990	(-1.1399*(((-0.1229*((x0)**2)+-0.3955*((x1)**2)+-0.4657*((x2)**2)+-0.4218*((x3)**2)+-0.4508*((x4)**2)+-0.4169*((x5)**2)+-0.4424*((x6)**2)+-0.4675*((x7)**2)+-0.3821*((x8)**2)+-0.3860*((x9)**2)+-0.4750*((x10)**2)+-0.4214*((x11)**2)+-0.4937*((x12)**2)+-0.3825*((x13)**2)+-0.4247*((x14)**2)+-0.4287*((x15)**2)+-0.4447*((x16)**2)+-0.4378*((x17)**2)+-0.4500*((x18)**2)+-0.4030*((x19)**2)+-0.4277*((x20)**2)+-0.4762*((x21)**2)+-0.4374*((x22)**2)+-0.4226*((x23)**2)+-0.4099*((x24)**2)+-0.4514*((x25)**2)+-0.4107*((x26)**2)+-0.4194*((x27)**2)+-0.4471*((x28)**2)+-0.4774*((x29)**2)+-0.4400*((x30)**2)+-0.0033))+((-0.0686*(cos(x0))+0.0782*(cos(x1))+-0.0651*(cos(x2))+0.0600*(cos(x3))+-0.0091*(cos(x4))+0.0238*(cos(x5))+-0.1218*(cos(x6))+-0.0619*(cos(x7))+0.1229*(cos(x8))+0.1459*(cos(x9))+-0.0905*(cos(x10))+0.0685*(cos(x11))+-0.1552*(cos(x12))+0.1409*(cos(x13))+-0.0044*(cos(x14))+0.0319*(cos(x15))+-0.0776*(cos(x16))+-0.0216*(cos(x17))+-0.0248*(cos(x18))+0.1860*(cos(x19))+0.0036*(cos(x20))+-0.1010*(cos(x21))+-0.0289*(cos(x22))+0.0052*(cos(x23))+-0.0008*(cos(x24))+-0.1176*(cos(x25))+0.0059*(cos(x26))+0.1084*(cos(x27))+-0.0953*(cos(x28))+-0.0468*(cos(x29))+0.0345*(cos(x30))+-0.0249)))+-0.0057)	
180	0.44283229	0.09968507	0.08674192	0.03158990	(-1.1399*(((-0.1229*((x0)**2)+-0.3955*((x1)**2)+-0.4657*((x2)**2)+-0.4218*((x3)**2)+-0.4508*((x4)**2)+-0.4169*((x5)**2)+-0.4424*((x6)**2)+-0.4675*((x7)**2)+-0.3821*((x8)**2)+-0.3860*((x9)**2)+-0.4750*((x10)**2)+-0.4214*((x11)**2)+-0.4937*((x12)**2)+-0.3825*((x13)**2)+-0.4247*((x14)**2)+-0.4287*((x15)**2)+-0.4447*((x16)**2)+-0.4378*((x17)**2)+-0.4500*((x18)**2)+-0.4030*((x19)**2)+-0.4277*((x20)**2)+-0.4762*((x21)**2)+-0.4374*((x22)**2)+-0.4226*((x23)**2)+-0.4099*((x24)**2)+-0.4514*((x25)**2)+-0.4107*((x26)**2)+-0.4194*((x27)**2)+-0.4471*((x28)**2)+-0.4774*((x29)**2)+-0.4400*((x30)**2)+-0.0033))+((-0.0686*(cos(x0))+0.0782*(cos(x1))+-0.0651*(cos(x2))+0.0600*(cos(x3))+-0.0091*(cos(x4))+0.0238*(cos(x5))+-0.1218*(cos(x6))+-0.0619*(cos(x7))+0.1229*(cos(x8))+0.1459*(cos(x9))+-0.0905*(cos(x10))+0.0685*(cos(x11))+-0.1552*(cos(x12))+0.1409*(cos(x13))+-0.0044*(cos(x14))+0.0319*(cos(x15))+-0.0776*(cos(x16))+-0.0216*(cos(x17))+-0.0248*(cos(x18))+0.1860*(cos(x19))+0.0036*(cos(x20))+-0.1010*(cos(x21))+-0.0289*(cos(x22))+0.0052*(cos(x23))+-0.0008*(cos(x24))+-0.1176*(cos(x25))+0.0059*(cos(x26))+0.1084*(cos(x27))+-0.0953*(cos(x28))+-0.0468*(cos(x29))+0.0345*(cos(x30))+-0.0249)))+-0.0057)	
181	0.58786964	0.09790129	0.06400960	0.03158990	(-1.1399*(((-0.1229*((x0)**2)+-0.3955*((x1)**2)+-0.4657*((x2)**2)+-0.4218*((x3)**2)+-0.4508*((x4)**2)+-0.4169*((x5)**2)+-0.4424*((x6)**2)+-0.4675*((x7)**2)+-0.3821*((x8)**2)+-0.3860*((x9)**2)+-0.4750*((x10)**2)+-0.4214*((x11)**2)+-0.4937*((x12)**2)+-0.3825*((x13)**2)+-0.4247*((x14)**2)+-0.4287*((x15)**2)+-0.4447*((x16)**2)+-0.4378*((x17)**2)+-0.4500*((x18)**2)+-0.4030*((x19)**2)+-0.4277*((x20)**2)+-0.4762*((x21)**2)+-0.4374*((x22)**2)+-0.4226*((x23)**2)+-0.4099*((x24)**2)+-0.4514*((x25)**2)+-0.4107*((x26)**2)+-0.4194*((x27)**2)+-0.4471*((x28)**2)+-0.4774*((x29)**2)+-0.4400*((x30)**2)+-0.0033))+((-0.0686*(cos(x0))+0.0782*(cos(x1))+-0.0651*(cos(x2))+0.0600*(cos(x3))+-0.0091*(cos(x4))+0.0238*(cos(x5))+-0.1218*(cos(x6))+-0.0619*(cos(x7))+0.1229*(cos(x8))+0.1459*(cos(x9))+-0.0905*(cos(x10))+0.0685*(cos(x11))+-0.1552*(cos(x12))+0.1409*(cos(x13))+-0.0044*(cos(x14))+0.0319*(cos(x15))+-0.0776*(cos(x16))+-0.0216*(cos(x17))+-0.0248*(cos(x18))+0.1860*(cos(x19))+0.0036*(cos(x20))+-0.1010*(cos(x21))+-0.0289*(cos(x22))+0.0052*(cos(x23))+-0.0008*(cos(x24))+-0.1176*(cos(x25))+0.0059*(cos(x26))+0.1084*(cos(x27))+-0.0953*(cos(x28))+-0.0468*(cos(x29))+0.0345*(cos(x30))+-0.0249)))+-0.0057)	
182	0.61161894	0.10026322	0.14513986	0.03158990	(-1.1399*(((-0.1229*((x0)**2)+-0.3955*((x1)**2)+-0.4657*((x2)**2)+-0.4218*((x3)**2)+-0.4508*((x4)**2)+-0.4169*((x5)**2)+-0.4424*((x6)**2)+-0.4675*((x7)**2)+-0.3821*((x8)**2)+-0.3860*((x9)**2)+-0.4750*((x10)**2)+-0.4214*((x11)**2)+-0.4937*((x12)**2)+-0.3825*((x13)**2)+-0.4247*((x14)**2)+-0.4287*((x15)**2)+-0.4447*((x16)**2)+-0.4378*((x17)**2)+-0.4500*((x18)**2)+-0.4030*((x19)**2)+-0.4277*((x20)**2)+-0.4762*((x21)**2)+-0.4374*((x22)**2)+-0.4226*((x23)**2)+-0.4099*((x24)**2)+-0.4514*((x25)**2)+-0.4107*((x26)**2)+-0.4194*((x27)**2)+-0.4471*((x28)**2)+-0.4774*((x29)**2)+-0.4400*((x30)**2)+-0.0033))+((-0.0686*(cos(x0))+0.0782*(cos(x1))+-0.0651*(cos(x2))+0.0600*(cos(x3))+-0.0091*(cos(x4))+0.0238*(cos(x5))+-0.1218*(cos(x6))+-0.0619*(cos(x7))+0.1229*(cos(x8))+0.1459*(cos(x9))+-0.0905*(cos(x10))+0.0685*(cos(x11))+-0.1552*(cos(x12))+0.1409*(cos(x13))+-0.0044*(cos(x14))+0.0319*(cos(x15))+-0.0776*(cos(x16))+-0.0216*(cos(x17))+-0.0248*(cos(x18))+0.1860*(cos(x19))+0.0036*(cos(x20))+-0.1010*(cos(x21))+-0.0289*(cos(x22))+0.0052*(cos(x23))+-0.0008*(cos(x24))+-0.1176*(cos(x25))+0.0059*(cos(x26))+0.1084*(cos(x27))+-0.0953*(cos(x28))+-0.0468*(cos(x29))+0.0345*(cos(x30))+-0.0249)))+-0.0057)	
183	0.40368319	0.09878380	0.07067489	0.03158990	(-1.1399*(((-0.1229*((x0)**2)+-0.3955*((x1)**2)+-0.4657*((x2)**2)+-0.4218*((x3)**2)+-0.4508*((x4)**2)+-0.4169*((x5)**2)+-0.4424*((x6)**2)+-0.4675*((x7)**2)+-0.3821*((x8)**2)+-0.3860*((x9)**2)+-0.4750*((x10)**2)+-0.4214*((x11)**2)+-0.4937*((x12)**2)+-0.3825*((x13)**2)+-0.4247*((x14)**2)+-0.4287*((x15)**2)+-0.4447*((x16)**2)+-0.4378*((x17)**2)+-0.4500*((x18)**2)+-0.4030*((x19)**2)+-0.4277*((x20)**2)+-0.4762*((x21)**2)+-0.4374*((x22)**2)+-0.4226*((x23)**2)+-0.4099*((x24)**2)+-0.4514*((x25)**2)+-0.4107*((x26)**2)+-0.4194*((x27)**2)+-0.4471*((x28)**2)+-0.4774*((x29)**2)+-0.4400*((x30)**2)+-0.0033))+((-0.0686*(cos(x0))+0.0782*(cos(x1))+-0.0651*(cos(x2))+0.0600*(cos(x3))+-0.0091*(cos(x4))+0.0238*(cos(x5))+-0.1218*(cos(x6))+-0.0619*(cos(x7))+0.1229*(cos(x8))+0.1459*(cos(x9))+-0.0905*(cos(x10))+0.0685*(cos(x11))+-0.1552*(cos(x12))+0.1409*(cos(x13))+-0.0044*(cos(x14))+0.0319*(cos(x15))+-0.0776*(cos(x16))+-0.0216*(cos(x17))+-0.0248*(cos(x18))+0.1860*(cos(x19))+0.0036*(cos(x20))+-0.1010*(cos(x21))+-0.0289*(cos(x22))+0.0052*(cos(x23))+-0.0008*(cos(x24))+-0.1176*(cos(x25))+0.0059*(cos(x26))+0.1084*(cos(x27))+-0.0953*(cos(x28))+-0.0468*(cos(x29))+0.0345*(cos(x30))+-0.0249)))+-0.0057)	
184	0.52539074	0.09739836	0.07107498	0.03158990	(-1.1399*(((-0.1229*((x0)**2)+-0.3955*((x1)**2)+-0.4657*((x2)**2)+-0.4218*((x3)**2)+-0.4508*((x4)**2)+-0.4169*((x5)**2)+-0.4424*((x6)**2)+-0.4675*((x7)**2)+-0.3821*((x8)**2)+-0.3860*((x9)**2)+-0.4750*((x10)**2)+-0.4214*((x11)**2)+-0.4937*((x12)**2)+-0.3825*((x13)**2)+-0.4247*((x14)**2)+-0.4287*((x15)**2)+-0.4447*((x16)**2)+-0.4378*((x17)**2)+-0.4500*((x18)**2)+-0.4030*((x19)**2)+-0.4277*((x20)**2)+-0.4762*((x21)**2)+-0.4374*((x22)**2)+-0.4226*((x23)**2)+-0.4099*((x24)**2)+-0.4514*((x25)**2)+-0.4107*((x26)**2)+-0.4194*((x27)**2)+-0.4471*((x28)**2)+-0.4774*((x29)**2)+-0.4400*((x30)**2)+-0.0033))+((-0.0686*(cos(x0))+0.0782*(cos(x1))+-0.0651*(cos(x2))+0.0600*(cos(x3))+-0.0091*(cos(x4))+0.0238*(cos(x5))+-0.1218*(cos(x6))+-0.0619*(cos(x7))+0.1229*(cos(x8))+0.1459*(cos(x9))+-0.0905*(cos(x10))+0.0685*(cos(x11))+-0.1552*(cos(x12))+0.1409*(cos(x13))+-0.0044*(cos(x14))+0.0319*(cos(x15))+-0.0776*(cos(x16))+-0.0216*(cos(x17))+-0.0248*(cos(x18))+0.1860*(cos(x19))+0.0036*(cos(x20))+-0.1010*(cos(x21))+-0.0289*(cos(x22))+0.0052*(cos(x23))+-0.0008*(cos(x24))+-0.1176*(cos(x25))+0.0059*(cos(x26))+0.1084*(cos(x27))+-0.0953*(cos(x28))+-0.0468*(cos(x29))+0.0345*(cos(x30))+-0.0249)))+-0.0057)	
185	0.27180320	0.09801926	0.10981655	0.03158990	(-1.1399*(((-0.1229*((x0)**2)+-0.3955*((x1)**2)+-0.4657*((x2)**2)+-0.4218*((x3)**2)+-0.4508*((x4)**2)+-0.4169*((x5)**2)+-0.4424*((x6)**2)+-0.4675*((x7)**2)+-0.3821*((x8)**2)+-0.3860*((x9)**2)+-0.4750*((x10)**2)+-0.4214*((x11)**2)+-0.4937*((x12)**2)+-0.3825*((x13)**2)+-0.4247*((x14)**2)+-0.4287*((x15)**2)+-0.4447*((x16)**2)+-0.4378*((x17)**2)+-0.4500*((x18)**2)+-0.4030*((x19)**2)+-0.4277*((x20)**2)+-0.4762*((x21)**2)+-0.4374*((x22)**2)+-0.4226*((x23)**2)+-0.4099*((x24)**2)+-0.4514*((x25)**2)+-0.4107*((x26)**2)+-0.4194*((x27)**2)+-0.4471*((x28)**2)+-0.4774*((x29)**2)+-0.4400*((x30)**2)+-0.0033))+((-0.0686*(cos(x0))+0.0782*(cos(x1))+-0.0651*(cos(x2))+0.0600*(cos(x3))+-0.0091*(cos(x4))+0.0238*(cos(x5))+-0.1218*(cos(x6))+-0.0619*(cos(x7))+0.1229*(cos(x8))+0.1459*(cos(x9))+-0.0905*(cos(x10))+0.0685*(cos(x11))+-0.1552*(cos(x12))+0.1409*(cos(x13))+-0.0044*(cos(x14))+0.0319*(cos(x15))+-0.0776*(cos(x16))+-0.0216*(cos(x17))+-0.0248*(cos(x18))+0.1860*(cos(x19))+0.0036*(cos(x20))+-0.1010*(cos(x21))+-0.0289*(cos(x22))+0.0052*(cos(x23))+-0.0008*(cos(x24))+-0.1176*(cos(x25))+0.0059*(cos(x26))+0.1084*(cos(x27))+-0.0953*(cos(x28))+-0.0468*(cos(x29))+0.0345*(cos(x30))+-0.0249)))+-0.0057)	
186	0.20754543	0.09759083	0.08945070	0.03158990	(-1.1399*(((-0.1229*((x0)**2)+-0.3955*((x1)**2)+-0.4657*((x2)**2)+-0.4218*((x3)**2)+-0.4508*((x4)**2)+-0.4169*((x5)**2)+-0.4424*((x6)**2)+-0.4675*((x7)**2)+-0.3821*((x8)**2)+-0.3860*((x9)**2)+-0.4750*((x10)**2)+-0.4214*((x11)**2)+-0.4937*((x12)**2)+-0.3825*((x13)**2)+-0.4247*((x14)**2)+-0.4287*((x15)**2)+-0.4447*((x16)**2)+-0.4378*((x17)**2)+-0.4500*((x18)**2)+-0.4030*((x19)**2)+-0.4277*((x20)**2)+-0.4762*((x21)**2)+-0.4374*((x22)**2)+-0.4226*((x23)**2)+-0.4099*((x24)**2)+-0.4514*((x25)**2)+-0.4107*((x26)**2)+-0.4194*((x27)**2)+-0.4471*((x28)**2)+-0.4774*((x29)**2)+-0.4400*((x30)**2)+-0.0033))+((-0.0686*(cos(x0))+0.0782*(cos(x1))+-0.0651*(cos(x2))+0.0600*(cos(x3))+-0.0091*(cos(x4))+0.0238*(cos(x5))+-0.1218*(cos(x6))+-0.0619*(cos(x7))+0.1229*(cos(x8))+0.1459*(cos(x9))+-0.0905*(cos(x10))+0.0685*(cos(x11))+-0.1552*(cos(x12))+0.1409*(cos(x13))+-0.0044*(cos(x14))+0.0319*(cos(x15))+-0.0776*(cos(x16))+-0.0216*(cos(x17))+-0.0248*(cos(x18))+0.1860*(cos(x19))+0.0036*(cos(x20))+-0.1010*(cos(x21))+-0.0289*(cos(x22))+0.0052*(cos(x23))+-0.0008*(cos(x24))+-0.1176*(cos(x25))+0.0059*(cos(x26))+0.1084*(cos(x27))+-0.0953*(cos(x28))+-0.0468*(cos(x29))+0.0345*(cos(x30))+-0.0249)))+-0.0057)	
187	0.30958116	0.09787478	0.10326977	0.03158990	(-1.1399*(((-0.1229*((x0)**2)+-0.3955*((x1)**2)+-0.4657*((x2)**2)+-0.4218*((x3)**2)+-0.4508*((x4)**2)+-0.4169*((x5)**2)+-0.4424*((x6)**2)+-0.4675*((x7)**2)+-0.3821*((x8)**2)+-0.3860*((x9)**2)+-0.4750*((x10)**2)+-0.4214*((x11)**2)+-0.4937*((x12)**2)+-0.3825*((x13)**2)+-0.4247*((x14)**2)+-0.4287*((x15)**2)+-0.4447*((x16)**2)+-0.4378*((x17)**2)+-0.4500*((x18)**2)+-0.4030*((x19)**2)+-0.4277*((x20)**2)+-0.4762*((x21)**2)+-0.4374*((x22)**2)+-0.4226*((x23)**2)+-0.4099*((x24)**2)+-0.4514*((x25)**2)+-0.4107*((x26)**2)+-0.4194*((x27)**2)+-0.4471*((x28)**2)+-0.4774*((x29)**2)+-0.4400*((x30)**2)+-0.0033))+((-0.0686*(cos(x0))+0.0782*(cos(x1))+-0.0651*(cos(x2))+0.0600*(cos(x3))+-0.0091*(cos(x4))+0.0238*(cos(x5))+-0.1218*(cos(x6))+-0.0619*(cos(x7))+0.1229*(cos(x8))+0.1459*(cos(x9))+-0.0905*(cos(x10))+0.0685*(cos(x11))+-0.1552*(cos(x12))+0.1409*(cos(x13))+-0.0044*(cos(x14))+0.0319*(cos(x15))+-0.0776*(cos(x16))+-0.0216*(cos(x17))+-0.0248*(cos(x18))+0.1860*(cos(x19))+0.0036*(cos(x20))+-0.1010*(cos(x21))+-0.0289*(cos(x22))+0.0052*(cos(x23))+-0.0008*(cos(x24))+-0.1176*(cos(x25))+0.0059*(cos(x26))+0.1084*(cos(x27))+-0.0953*(cos(x28))+-0.0468*(cos(x29))+0.0345*(cos(x30))+-0.0249)))+-0.0057)	
188	1.08741987	0.10167016	0.17378233	0.03158990	(-1.1399*(((-0.1229*((x0)**2)+-0.3955*((x1)**2)+-0.4657*((x2)**2)+-0.4218*((x3)**2)+-0.4508*((x4)**2)+-0.4169*((x5)**2)+-0.4424*((x6)**2)+-0.4675*((x7)**2)+-0.3821*((x8)**2)+-0.3860*((x9)**2)+-0.4750*((x10)**2)+-0.4214*((x11)**2)+-0.4937*((x12)**2)+-0.3825*((x13)**2)+-0.4247*((x14)**2)+-0.4287*((x15)**2)+-0.4447*((x16)**2)+-0.4378*((x17)**2)+-0.4500*((x18)**2)+-0.4030*((x19)**2)+-0.4277*((x20)**2)+-0.4762*((x21)**2)+-0.4374*((x22)**2)+-0.4226*((x23)**2)+-0.4099*((x24)**2)+-0.4514*((x25)**2)+-0.4107*((x26)**2)+-0.4194*((x27)**2)+-0.4471*((x28)**2)+-0.4774*((x29)**2)+-0.4400*((x30)**2)+-0.0033))+((-0.0686*(cos(x0))+0.0782*(cos(x1))+-0.0651*(cos(x2))+0.0600*(cos(x3))+-0.0091*(cos(x4))+0.0238*(cos(x5))+-0.1218*(cos(x6))+-0.0619*(cos(x7))+0.1229*(cos(x8))+0.1459*(cos(x9))+-0.0905*(cos(x10))+0.0685*(cos(x11))+-0.1552*(cos(x12))+0.1409*(cos(x13))+-0.0044*(cos(x14))+0.0319*(cos(x15))+-0.0776*(cos(x16))+-0.0216*(cos(x17))+-0.0248*(cos(x18))+0.1860*(cos(x19))+0.0036*(cos(x20))+-0.1010*(cos(x21))+-0.0289*(cos(x22))+0.0052*(cos(x23))+-0.0008*(cos(x24))+-0.1176*(cos(x25))+0.0059*(cos(x26))+0.1084*(cos(x27))+-0.0953*(cos(x28))+-0.0468*(cos(x29))+0.0345*(cos(x30))+-0.0249)))+-0.0057)	
189	1.18001461	0.10372051	0.14267711	0.03158990	(-1.1399*(((-0.1229*((x0)**2)+-0.3955*((x1)**2)+-0.4657*((x2)**2)+-0.4218*((x3)**2)+-0.4508*((x4)**2)+-0.4169*((x5)**2)+-0.4424*((x6)**2)+-0.4675*((x7)**2)+-0.3821*((x8)**2)+-0.3860*((x9)**2)+-0.4750*((x10)**2)+-0.4214*((x11)**2)+-0.4937*((x12)**2)+-0.3825*((x13)**2)+-0.4247*((x14)**2)+-0.4287*((x15)**2)+-0.4447*((x16)**2)+-0.4378*((x17)**2)+-0.4500*((x18)**2)+-0.4030*((x19)**2)+-0.4277*((x20)**2)+-0.4762*((x21)**2)+-0.4374*((x22)**2)+-0.4226*((x23)**2)+-0.4099*((x24)**2)+-0.4514*((x25)**2)+-0.4107*((x26)**2)+-0.4194*((x27)**2)+-0.4471*((x28)**2)+-0.4774*((x29)**2)+-0.4400*((x30)**2)+-0.0033))+((-0.0686*(cos(x0))+0.0782*(cos(x1))+-0.0651*(cos(x2))+0.0600*(cos(x3))+-0.0091*(cos(x4))+0.0238*(cos(x5))+-0.1218*(cos(x6))+-0.0619*(cos(x7))+0.1229*(cos(x8))+0.1459*(cos(x9))+-0.0905*(cos(x10))+0.0685*(cos(x11))+-0.1552*(cos(x12))+0.1409*(cos(x13))+-0.0044*(cos(x14))+0.0319*(cos(x15))+-0.0776*(cos(x16))+-0.0216*(cos(x17))+-0.0248*(cos(x18))+0.1860*(cos(x19))+0.0036*(cos(x20))+-0.1010*(cos(x21))+-0.0289*(cos(x22))+0.0052*(cos(x23))+-0.0008*(cos(x24))+-0.1176*(cos(x25))+0.0059*(cos(x26))+0.1084*(cos(x27))+-0.0953*(cos(x28))+-0.0468*(cos(x29))+0.0345*(cos(x30))+-0.0249)))+-0.0057)	
190	0.18166442	0.10509104	0.13113107	0.03158990	(-1.1399*(((-0.1229*((x0)**2)+-0.3955*((x1)**2)+-0.4657*((x2)**2)+-0.4218*((x3)**2)+-0.4508*((x4)**2)+-0.4169*((x5)**2)+-0.4424*((x6)**2)+-0.4675*((x7)**2)+-0.3821*((x8)**2)+-0.3860*((x9)**2)+-0.4750*((x10)**2)+-0.4214*((x11)**2)+-0.4937*((x12)**2)+-0.3825*((x13)**2)+-0.4247*((x14)**2)+-0.4287*((x15)**2)+-0.4447*((x16)**2)+-0.4378*((x17)**2)+-0.4500*((x18)**2)+-0.4030*((x19)**2)+-0.4277*((x20)**2)+-0.4762*((x21)**2)+-0.4374*((x22)**2)+-0.4226*((x23)**2)+-0.4099*((x24)**2)+-0.4514*((x25)**2)+-0.4107*((x26)**2)+-0.4194*((x27)**2)+-0.4471*((x28)**2)+-0.4774*((x29)**2)+-0.4400*((x30)**2)+-0.0033))+((-0.0686*(cos(x0))+0.0782*(cos(x1))+-0.0651*(cos(x2))+0.0600*(cos(x3))+-0.0091*(cos(x4))+0.0238*(cos(x5))+-0.1218*(cos(x6))+-0.0619*(cos(x7))+0.1229*(cos(x8))+0.1459*(cos(x9))+-0.0905*(cos(x10))+0.0685*(cos(x11))+-0.1552*(cos(x12))+0.1409*(cos(x13))+-0.0044*(cos(x14))+0.0319*(cos(x15))+-0.0776*(cos(x16))+-0.0216*(cos(x17))+-0.0248*(cos(x18))+0.1860*(cos(x19))+0.0036*(cos(x20))+-0.1010*(cos(x21))+-0.0289*(cos(x22))+0.0052*(cos(x23))+-0.0008*(cos(x24))+-0.1176*(cos(x25))+0.0059*(cos(x26))+0.1084*(cos(x27))+-0.0953*(cos(x28))+-0.0468*(cos(x29))+0.0345*(cos(x30))+-0.0249)))+-0.0057)	
