iteration	loss	baseline	error	formula	error	
4099	0	0	0	0.00000000	(0.8466*(((-0.1626*((x0)**2)+0.3017*((x1)**2)+0.3017*((x2)**2)+0.3017*((x3)**2)+0.3017*((x4)**2)+0.3881*((x5)**2)+0.3017*((x6)**2)+0.3017*((x7)**2)+0.3211*((x8)**2)+0.3211*((x9)**2)+0.3279*((x10)**2)+0.3757*((x11)**2)+0.3550*((x12)**2)+0.3757*((x13)**2)+0.3017*((x14)**2)+0.3017*((x15)**2)+0.3757*((x16)**2)+0.3211*((x17)**2)+0.3017*((x18)**2)+0.3017*((x19)**2)+0.3017*((x20)**2)+0.3211*((x21)**2)+0.3017*((x22)**2)+0.3881*((x23)**2)+0.3211*((x24)**2)+0.3757*((x25)**2)+0.3211*((x26)**2)+0.3017*((x27)**2)+0.3757*((x28)**2)+0.3550*((x29)**2)+0.3017*((x30)**2)+0.0150))-((-0.1626*((x0)**2)+-0.2888*((x1)**2)+-0.2888*((x2)**2)+-0.2888*((x3)**2)+-0.2888*((x4)**2)+-0.2025*((x5)**2)+-0.2888*((x6)**2)+-0.2888*((x7)**2)+-0.2694*((x8)**2)+-0.2694*((x9)**2)+-0.2627*((x10)**2)+-0.2149*((x11)**2)+-0.2355*((x12)**2)+-0.2149*((x13)**2)+-0.2888*((x14)**2)+-0.2888*((x15)**2)+-0.2149*((x16)**2)+-0.2694*((x17)**2)+-0.2888*((x18)**2)+-0.2888*((x19)**2)+-0.2888*((x20)**2)+-0.2694*((x21)**2)+-0.2888*((x22)**2)+-0.2025*((x23)**2)+-0.2694*((x24)**2)+-0.2149*((x25)**2)+-0.2695*((x26)**2)+-0.2888*((x27)**2)+-0.2149*((x28)**2)+-0.2355*((x29)**2)+-0.2888*((x30)**2)+-0.0150)))+-0.0255)	
4199	0	0	0	0.00000000	(0.8466*(((-0.1626*((x0)**2)+0.3017*((x1)**2)+0.3017*((x2)**2)+0.3017*((x3)**2)+0.3017*((x4)**2)+0.3881*((x5)**2)+0.3017*((x6)**2)+0.3017*((x7)**2)+0.3211*((x8)**2)+0.3211*((x9)**2)+0.3279*((x10)**2)+0.3757*((x11)**2)+0.3550*((x12)**2)+0.3757*((x13)**2)+0.3017*((x14)**2)+0.3017*((x15)**2)+0.3757*((x16)**2)+0.3211*((x17)**2)+0.3017*((x18)**2)+0.3017*((x19)**2)+0.3017*((x20)**2)+0.3211*((x21)**2)+0.3017*((x22)**2)+0.3881*((x23)**2)+0.3211*((x24)**2)+0.3757*((x25)**2)+0.3211*((x26)**2)+0.3017*((x27)**2)+0.3757*((x28)**2)+0.3550*((x29)**2)+0.3017*((x30)**2)+0.0150))-((-0.1626*((x0)**2)+-0.2888*((x1)**2)+-0.2888*((x2)**2)+-0.2888*((x3)**2)+-0.2888*((x4)**2)+-0.2025*((x5)**2)+-0.2888*((x6)**2)+-0.2888*((x7)**2)+-0.2694*((x8)**2)+-0.2694*((x9)**2)+-0.2627*((x10)**2)+-0.2149*((x11)**2)+-0.2355*((x12)**2)+-0.2149*((x13)**2)+-0.2888*((x14)**2)+-0.2888*((x15)**2)+-0.2149*((x16)**2)+-0.2694*((x17)**2)+-0.2888*((x18)**2)+-0.2888*((x19)**2)+-0.2888*((x20)**2)+-0.2695*((x21)**2)+-0.2888*((x22)**2)+-0.2025*((x23)**2)+-0.2694*((x24)**2)+-0.2149*((x25)**2)+-0.2694*((x26)**2)+-0.2888*((x27)**2)+-0.2149*((x28)**2)+-0.2355*((x29)**2)+-0.2888*((x30)**2)+-0.0150)))+-0.0255)	
4299	0	0	0	0.00000000	(0.8466*(((-0.1626*((x0)**2)+0.3017*((x1)**2)+0.3017*((x2)**2)+0.3017*((x3)**2)+0.3017*((x4)**2)+0.3881*((x5)**2)+0.3017*((x6)**2)+0.3017*((x7)**2)+0.3211*((x8)**2)+0.3211*((x9)**2)+0.3279*((x10)**2)+0.3757*((x11)**2)+0.3550*((x12)**2)+0.3757*((x13)**2)+0.3017*((x14)**2)+0.3017*((x15)**2)+0.3757*((x16)**2)+0.3211*((x17)**2)+0.3017*((x18)**2)+0.3017*((x19)**2)+0.3017*((x20)**2)+0.3211*((x21)**2)+0.3017*((x22)**2)+0.3881*((x23)**2)+0.3211*((x24)**2)+0.3757*((x25)**2)+0.3211*((x26)**2)+0.3017*((x27)**2)+0.3757*((x28)**2)+0.3550*((x29)**2)+0.3017*((x30)**2)+0.0150))-((-0.1626*((x0)**2)+-0.2888*((x1)**2)+-0.2888*((x2)**2)+-0.2888*((x3)**2)+-0.2888*((x4)**2)+-0.2025*((x5)**2)+-0.2888*((x6)**2)+-0.2888*((x7)**2)+-0.2694*((x8)**2)+-0.2694*((x9)**2)+-0.2627*((x10)**2)+-0.2149*((x11)**2)+-0.2355*((x12)**2)+-0.2149*((x13)**2)+-0.2888*((x14)**2)+-0.2888*((x15)**2)+-0.2149*((x16)**2)+-0.2694*((x17)**2)+-0.2888*((x18)**2)+-0.2888*((x19)**2)+-0.2888*((x20)**2)+-0.2694*((x21)**2)+-0.2888*((x22)**2)+-0.2025*((x23)**2)+-0.2694*((x24)**2)+-0.2149*((x25)**2)+-0.2694*((x26)**2)+-0.2888*((x27)**2)+-0.2149*((x28)**2)+-0.2355*((x29)**2)+-0.2888*((x30)**2)+-0.0150)))+-0.0255)	
4399	0	0	0	0.00000000	(0.8466*(((-0.1626*((x0)**2)+0.3017*((x1)**2)+0.3017*((x2)**2)+0.3017*((x3)**2)+0.3017*((x4)**2)+0.3881*((x5)**2)+0.3017*((x6)**2)+0.3017*((x7)**2)+0.3211*((x8)**2)+0.3211*((x9)**2)+0.3279*((x10)**2)+0.3757*((x11)**2)+0.3550*((x12)**2)+0.3757*((x13)**2)+0.3017*((x14)**2)+0.3017*((x15)**2)+0.3757*((x16)**2)+0.3211*((x17)**2)+0.3017*((x18)**2)+0.3017*((x19)**2)+0.3017*((x20)**2)+0.3211*((x21)**2)+0.3017*((x22)**2)+0.3881*((x23)**2)+0.3211*((x24)**2)+0.3757*((x25)**2)+0.3211*((x26)**2)+0.3017*((x27)**2)+0.3757*((x28)**2)+0.3550*((x29)**2)+0.3017*((x30)**2)+0.0150))-((-0.1626*((x0)**2)+-0.2888*((x1)**2)+-0.2888*((x2)**2)+-0.2888*((x3)**2)+-0.2888*((x4)**2)+-0.2025*((x5)**2)+-0.2888*((x6)**2)+-0.2888*((x7)**2)+-0.2694*((x8)**2)+-0.2694*((x9)**2)+-0.2627*((x10)**2)+-0.2149*((x11)**2)+-0.2355*((x12)**2)+-0.2149*((x13)**2)+-0.2888*((x14)**2)+-0.2888*((x15)**2)+-0.2149*((x16)**2)+-0.2694*((x17)**2)+-0.2888*((x18)**2)+-0.2888*((x19)**2)+-0.2888*((x20)**2)+-0.2694*((x21)**2)+-0.2888*((x22)**2)+-0.2025*((x23)**2)+-0.2694*((x24)**2)+-0.2149*((x25)**2)+-0.2694*((x26)**2)+-0.2888*((x27)**2)+-0.2149*((x28)**2)+-0.2355*((x29)**2)+-0.2888*((x30)**2)+-0.0150)))+-0.0255)	
4499	0	0	0	0.00000000	(0.8466*(((-0.1626*((x0)**2)+0.3017*((x1)**2)+0.3017*((x2)**2)+0.3017*((x3)**2)+0.3017*((x4)**2)+0.3881*((x5)**2)+0.3017*((x6)**2)+0.3017*((x7)**2)+0.3211*((x8)**2)+0.3211*((x9)**2)+0.3279*((x10)**2)+0.3757*((x11)**2)+0.3550*((x12)**2)+0.3757*((x13)**2)+0.3017*((x14)**2)+0.3017*((x15)**2)+0.3757*((x16)**2)+0.3211*((x17)**2)+0.3017*((x18)**2)+0.3017*((x19)**2)+0.3017*((x20)**2)+0.3211*((x21)**2)+0.3017*((x22)**2)+0.3881*((x23)**2)+0.3211*((x24)**2)+0.3757*((x25)**2)+0.3211*((x26)**2)+0.3017*((x27)**2)+0.3757*((x28)**2)+0.3550*((x29)**2)+0.3017*((x30)**2)+0.0150))-((-0.1626*((x0)**2)+-0.2888*((x1)**2)+-0.2888*((x2)**2)+-0.2888*((x3)**2)+-0.2888*((x4)**2)+-0.2025*((x5)**2)+-0.2888*((x6)**2)+-0.2888*((x7)**2)+-0.2694*((x8)**2)+-0.2694*((x9)**2)+-0.2627*((x10)**2)+-0.2149*((x11)**2)+-0.2355*((x12)**2)+-0.2149*((x13)**2)+-0.2888*((x14)**2)+-0.2888*((x15)**2)+-0.2149*((x16)**2)+-0.2694*((x17)**2)+-0.2888*((x18)**2)+-0.2888*((x19)**2)+-0.2888*((x20)**2)+-0.2694*((x21)**2)+-0.2888*((x22)**2)+-0.2025*((x23)**2)+-0.2694*((x24)**2)+-0.2149*((x25)**2)+-0.2694*((x26)**2)+-0.2888*((x27)**2)+-0.2149*((x28)**2)+-0.2355*((x29)**2)+-0.2888*((x30)**2)+-0.0150)))+-0.0255)	
4599	0	0	0	0.00000000	(0.8466*(((-0.1626*((x0)**2)+0.3017*((x1)**2)+0.3017*((x2)**2)+0.3017*((x3)**2)+0.3017*((x4)**2)+0.3881*((x5)**2)+0.3017*((x6)**2)+0.3017*((x7)**2)+0.3211*((x8)**2)+0.3211*((x9)**2)+0.3279*((x10)**2)+0.3757*((x11)**2)+0.3550*((x12)**2)+0.3757*((x13)**2)+0.3017*((x14)**2)+0.3017*((x15)**2)+0.3757*((x16)**2)+0.3211*((x17)**2)+0.3017*((x18)**2)+0.3017*((x19)**2)+0.3017*((x20)**2)+0.3211*((x21)**2)+0.3017*((x22)**2)+0.3881*((x23)**2)+0.3211*((x24)**2)+0.3757*((x25)**2)+0.3211*((x26)**2)+0.3017*((x27)**2)+0.3757*((x28)**2)+0.3550*((x29)**2)+0.3017*((x30)**2)+0.0150))-((-0.1626*((x0)**2)+-0.2888*((x1)**2)+-0.2888*((x2)**2)+-0.2888*((x3)**2)+-0.2888*((x4)**2)+-0.2025*((x5)**2)+-0.2888*((x6)**2)+-0.2888*((x7)**2)+-0.2694*((x8)**2)+-0.2694*((x9)**2)+-0.2627*((x10)**2)+-0.2149*((x11)**2)+-0.2355*((x12)**2)+-0.2149*((x13)**2)+-0.2888*((x14)**2)+-0.2888*((x15)**2)+-0.2149*((x16)**2)+-0.2694*((x17)**2)+-0.2888*((x18)**2)+-0.2888*((x19)**2)+-0.2888*((x20)**2)+-0.2694*((x21)**2)+-0.2888*((x22)**2)+-0.2025*((x23)**2)+-0.2694*((x24)**2)+-0.2149*((x25)**2)+-0.2694*((x26)**2)+-0.2888*((x27)**2)+-0.2149*((x28)**2)+-0.2355*((x29)**2)+-0.2888*((x30)**2)+-0.0150)))+-0.0255)	
4699	0	0	0	0.00000000	(0.8466*(((-0.1626*((x0)**2)+0.3017*((x1)**2)+0.3017*((x2)**2)+0.3017*((x3)**2)+0.3017*((x4)**2)+0.3881*((x5)**2)+0.3017*((x6)**2)+0.3017*((x7)**2)+0.3211*((x8)**2)+0.3211*((x9)**2)+0.3279*((x10)**2)+0.3757*((x11)**2)+0.3550*((x12)**2)+0.3757*((x13)**2)+0.3017*((x14)**2)+0.3017*((x15)**2)+0.3757*((x16)**2)+0.3211*((x17)**2)+0.3017*((x18)**2)+0.3017*((x19)**2)+0.3017*((x20)**2)+0.3211*((x21)**2)+0.3017*((x22)**2)+0.3881*((x23)**2)+0.3211*((x24)**2)+0.3757*((x25)**2)+0.3211*((x26)**2)+0.3017*((x27)**2)+0.3757*((x28)**2)+0.3550*((x29)**2)+0.3017*((x30)**2)+0.0150))-((-0.1626*((x0)**2)+-0.2888*((x1)**2)+-0.2888*((x2)**2)+-0.2888*((x3)**2)+-0.2888*((x4)**2)+-0.2025*((x5)**2)+-0.2888*((x6)**2)+-0.2888*((x7)**2)+-0.2694*((x8)**2)+-0.2694*((x9)**2)+-0.2627*((x10)**2)+-0.2149*((x11)**2)+-0.2355*((x12)**2)+-0.2149*((x13)**2)+-0.2888*((x14)**2)+-0.2888*((x15)**2)+-0.2149*((x16)**2)+-0.2694*((x17)**2)+-0.2888*((x18)**2)+-0.2888*((x19)**2)+-0.2888*((x20)**2)+-0.2694*((x21)**2)+-0.2888*((x22)**2)+-0.2025*((x23)**2)+-0.2694*((x24)**2)+-0.2149*((x25)**2)+-0.2694*((x26)**2)+-0.2888*((x27)**2)+-0.2149*((x28)**2)+-0.2355*((x29)**2)+-0.2888*((x30)**2)+-0.0150)))+-0.0255)	
4799	0	0	0	0.00000000	(0.8466*(((-0.1626*((x0)**2)+0.3017*((x1)**2)+0.3017*((x2)**2)+0.3017*((x3)**2)+0.3017*((x4)**2)+0.3881*((x5)**2)+0.3017*((x6)**2)+0.3017*((x7)**2)+0.3211*((x8)**2)+0.3211*((x9)**2)+0.3279*((x10)**2)+0.3757*((x11)**2)+0.3550*((x12)**2)+0.3757*((x13)**2)+0.3017*((x14)**2)+0.3017*((x15)**2)+0.3757*((x16)**2)+0.3211*((x17)**2)+0.3017*((x18)**2)+0.3017*((x19)**2)+0.3017*((x20)**2)+0.3211*((x21)**2)+0.3017*((x22)**2)+0.3881*((x23)**2)+0.3211*((x24)**2)+0.3757*((x25)**2)+0.3211*((x26)**2)+0.3017*((x27)**2)+0.3757*((x28)**2)+0.3550*((x29)**2)+0.3017*((x30)**2)+0.0150))-((-0.1626*((x0)**2)+-0.2888*((x1)**2)+-0.2888*((x2)**2)+-0.2888*((x3)**2)+-0.2888*((x4)**2)+-0.2025*((x5)**2)+-0.2888*((x6)**2)+-0.2888*((x7)**2)+-0.2694*((x8)**2)+-0.2694*((x9)**2)+-0.2627*((x10)**2)+-0.2149*((x11)**2)+-0.2355*((x12)**2)+-0.2149*((x13)**2)+-0.2888*((x14)**2)+-0.2888*((x15)**2)+-0.2149*((x16)**2)+-0.2694*((x17)**2)+-0.2888*((x18)**2)+-0.2888*((x19)**2)+-0.2888*((x20)**2)+-0.2694*((x21)**2)+-0.2888*((x22)**2)+-0.2025*((x23)**2)+-0.2694*((x24)**2)+-0.2149*((x25)**2)+-0.2694*((x26)**2)+-0.2888*((x27)**2)+-0.2149*((x28)**2)+-0.2355*((x29)**2)+-0.2888*((x30)**2)+-0.0150)))+-0.0255)	
4899	0	0	0	0.00000000	(0.8466*(((-0.1626*((x0)**2)+0.3017*((x1)**2)+0.3017*((x2)**2)+0.3017*((x3)**2)+0.3017*((x4)**2)+0.3881*((x5)**2)+0.3017*((x6)**2)+0.3017*((x7)**2)+0.3211*((x8)**2)+0.3211*((x9)**2)+0.3279*((x10)**2)+0.3757*((x11)**2)+0.3550*((x12)**2)+0.3757*((x13)**2)+0.3017*((x14)**2)+0.3017*((x15)**2)+0.3757*((x16)**2)+0.3211*((x17)**2)+0.3017*((x18)**2)+0.3017*((x19)**2)+0.3017*((x20)**2)+0.3211*((x21)**2)+0.3017*((x22)**2)+0.3881*((x23)**2)+0.3211*((x24)**2)+0.3757*((x25)**2)+0.3211*((x26)**2)+0.3017*((x27)**2)+0.3757*((x28)**2)+0.3550*((x29)**2)+0.3017*((x30)**2)+0.0150))-((-0.1626*((x0)**2)+-0.2888*((x1)**2)+-0.2888*((x2)**2)+-0.2888*((x3)**2)+-0.2888*((x4)**2)+-0.2025*((x5)**2)+-0.2888*((x6)**2)+-0.2888*((x7)**2)+-0.2694*((x8)**2)+-0.2694*((x9)**2)+-0.2627*((x10)**2)+-0.2149*((x11)**2)+-0.2355*((x12)**2)+-0.2149*((x13)**2)+-0.2888*((x14)**2)+-0.2888*((x15)**2)+-0.2149*((x16)**2)+-0.2694*((x17)**2)+-0.2888*((x18)**2)+-0.2888*((x19)**2)+-0.2888*((x20)**2)+-0.2694*((x21)**2)+-0.2888*((x22)**2)+-0.2025*((x23)**2)+-0.2694*((x24)**2)+-0.2149*((x25)**2)+-0.2694*((x26)**2)+-0.2888*((x27)**2)+-0.2149*((x28)**2)+-0.2355*((x29)**2)+-0.2888*((x30)**2)+-0.0150)))+-0.0255)	
4999	0	0	0	0.00000000	(0.8466*(((-0.1626*((x0)**2)+0.3017*((x1)**2)+0.3017*((x2)**2)+0.3017*((x3)**2)+0.3017*((x4)**2)+0.3881*((x5)**2)+0.3017*((x6)**2)+0.3017*((x7)**2)+0.3211*((x8)**2)+0.3211*((x9)**2)+0.3279*((x10)**2)+0.3757*((x11)**2)+0.3550*((x12)**2)+0.3757*((x13)**2)+0.3017*((x14)**2)+0.3017*((x15)**2)+0.3757*((x16)**2)+0.3211*((x17)**2)+0.3017*((x18)**2)+0.3017*((x19)**2)+0.3017*((x20)**2)+0.3211*((x21)**2)+0.3017*((x22)**2)+0.3881*((x23)**2)+0.3211*((x24)**2)+0.3757*((x25)**2)+0.3211*((x26)**2)+0.3017*((x27)**2)+0.3757*((x28)**2)+0.3550*((x29)**2)+0.3017*((x30)**2)+0.0150))-((-0.1626*((x0)**2)+-0.2888*((x1)**2)+-0.2888*((x2)**2)+-0.2888*((x3)**2)+-0.2888*((x4)**2)+-0.2025*((x5)**2)+-0.2888*((x6)**2)+-0.2888*((x7)**2)+-0.2694*((x8)**2)+-0.2694*((x9)**2)+-0.2627*((x10)**2)+-0.2149*((x11)**2)+-0.2355*((x12)**2)+-0.2149*((x13)**2)+-0.2888*((x14)**2)+-0.2888*((x15)**2)+-0.2149*((x16)**2)+-0.2694*((x17)**2)+-0.2888*((x18)**2)+-0.2888*((x19)**2)+-0.2888*((x20)**2)+-0.2695*((x21)**2)+-0.2888*((x22)**2)+-0.2025*((x23)**2)+-0.2694*((x24)**2)+-0.2149*((x25)**2)+-0.2695*((x26)**2)+-0.2888*((x27)**2)+-0.2149*((x28)**2)+-0.2355*((x29)**2)+-0.2888*((x30)**2)+-0.0150)))+-0.0255)	
5099	0	0	0	0.00000000	(0.8466*(((-0.1626*((x0)**2)+0.3017*((x1)**2)+0.3017*((x2)**2)+0.3017*((x3)**2)+0.3017*((x4)**2)+0.3881*((x5)**2)+0.3017*((x6)**2)+0.3017*((x7)**2)+0.3211*((x8)**2)+0.3211*((x9)**2)+0.3279*((x10)**2)+0.3757*((x11)**2)+0.3550*((x12)**2)+0.3757*((x13)**2)+0.3017*((x14)**2)+0.3017*((x15)**2)+0.3757*((x16)**2)+0.3211*((x17)**2)+0.3017*((x18)**2)+0.3017*((x19)**2)+0.3017*((x20)**2)+0.3211*((x21)**2)+0.3017*((x22)**2)+0.3881*((x23)**2)+0.3211*((x24)**2)+0.3757*((x25)**2)+0.3211*((x26)**2)+0.3017*((x27)**2)+0.3757*((x28)**2)+0.3550*((x29)**2)+0.3017*((x30)**2)+0.0150))-((-0.1626*((x0)**2)+-0.2888*((x1)**2)+-0.2888*((x2)**2)+-0.2888*((x3)**2)+-0.2888*((x4)**2)+-0.2025*((x5)**2)+-0.2888*((x6)**2)+-0.2888*((x7)**2)+-0.2694*((x8)**2)+-0.2694*((x9)**2)+-0.2627*((x10)**2)+-0.2149*((x11)**2)+-0.2355*((x12)**2)+-0.2149*((x13)**2)+-0.2888*((x14)**2)+-0.2888*((x15)**2)+-0.2149*((x16)**2)+-0.2694*((x17)**2)+-0.2888*((x18)**2)+-0.2888*((x19)**2)+-0.2888*((x20)**2)+-0.2694*((x21)**2)+-0.2888*((x22)**2)+-0.2025*((x23)**2)+-0.2694*((x24)**2)+-0.2149*((x25)**2)+-0.2694*((x26)**2)+-0.2888*((x27)**2)+-0.2149*((x28)**2)+-0.2355*((x29)**2)+-0.2888*((x30)**2)+-0.0150)))+-0.0255)	
5199	0	0	0	0.00000000	(0.8466*(((-0.1626*((x0)**2)+0.3017*((x1)**2)+0.3017*((x2)**2)+0.3017*((x3)**2)+0.3017*((x4)**2)+0.3881*((x5)**2)+0.3017*((x6)**2)+0.3017*((x7)**2)+0.3211*((x8)**2)+0.3211*((x9)**2)+0.3279*((x10)**2)+0.3757*((x11)**2)+0.3550*((x12)**2)+0.3757*((x13)**2)+0.3017*((x14)**2)+0.3017*((x15)**2)+0.3757*((x16)**2)+0.3211*((x17)**2)+0.3017*((x18)**2)+0.3017*((x19)**2)+0.3017*((x20)**2)+0.3211*((x21)**2)+0.3017*((x22)**2)+0.3881*((x23)**2)+0.3211*((x24)**2)+0.3757*((x25)**2)+0.3211*((x26)**2)+0.3017*((x27)**2)+0.3757*((x28)**2)+0.3550*((x29)**2)+0.3017*((x30)**2)+0.0150))-((-0.1626*((x0)**2)+-0.2888*((x1)**2)+-0.2888*((x2)**2)+-0.2888*((x3)**2)+-0.2888*((x4)**2)+-0.2025*((x5)**2)+-0.2888*((x6)**2)+-0.2888*((x7)**2)+-0.2694*((x8)**2)+-0.2695*((x9)**2)+-0.2627*((x10)**2)+-0.2149*((x11)**2)+-0.2355*((x12)**2)+-0.2149*((x13)**2)+-0.2888*((x14)**2)+-0.2888*((x15)**2)+-0.2149*((x16)**2)+-0.2695*((x17)**2)+-0.2888*((x18)**2)+-0.2888*((x19)**2)+-0.2888*((x20)**2)+-0.2694*((x21)**2)+-0.2888*((x22)**2)+-0.2025*((x23)**2)+-0.2694*((x24)**2)+-0.2149*((x25)**2)+-0.2694*((x26)**2)+-0.2888*((x27)**2)+-0.2149*((x28)**2)+-0.2355*((x29)**2)+-0.2888*((x30)**2)+-0.0150)))+-0.0255)	
5299	0	0	0	0.00000000	(0.8466*(((-0.1626*((x0)**2)+0.3017*((x1)**2)+0.3017*((x2)**2)+0.3017*((x3)**2)+0.3017*((x4)**2)+0.3881*((x5)**2)+0.3017*((x6)**2)+0.3017*((x7)**2)+0.3211*((x8)**2)+0.3211*((x9)**2)+0.3279*((x10)**2)+0.3757*((x11)**2)+0.3550*((x12)**2)+0.3757*((x13)**2)+0.3017*((x14)**2)+0.3017*((x15)**2)+0.3757*((x16)**2)+0.3211*((x17)**2)+0.3017*((x18)**2)+0.3017*((x19)**2)+0.3017*((x20)**2)+0.3211*((x21)**2)+0.3017*((x22)**2)+0.3881*((x23)**2)+0.3211*((x24)**2)+0.3757*((x25)**2)+0.3211*((x26)**2)+0.3017*((x27)**2)+0.3757*((x28)**2)+0.3550*((x29)**2)+0.3017*((x30)**2)+0.0150))-((-0.1626*((x0)**2)+-0.2888*((x1)**2)+-0.2888*((x2)**2)+-0.2888*((x3)**2)+-0.2888*((x4)**2)+-0.2025*((x5)**2)+-0.2888*((x6)**2)+-0.2888*((x7)**2)+-0.2694*((x8)**2)+-0.2694*((x9)**2)+-0.2627*((x10)**2)+-0.2149*((x11)**2)+-0.2355*((x12)**2)+-0.2149*((x13)**2)+-0.2888*((x14)**2)+-0.2888*((x15)**2)+-0.2149*((x16)**2)+-0.2694*((x17)**2)+-0.2888*((x18)**2)+-0.2888*((x19)**2)+-0.2888*((x20)**2)+-0.2694*((x21)**2)+-0.2888*((x22)**2)+-0.2025*((x23)**2)+-0.2694*((x24)**2)+-0.2149*((x25)**2)+-0.2694*((x26)**2)+-0.2888*((x27)**2)+-0.2149*((x28)**2)+-0.2355*((x29)**2)+-0.2888*((x30)**2)+-0.0150)))+-0.0255)	
5399	0	0	0	0.00000000	(0.8466*(((-0.1626*((x0)**2)+0.3017*((x1)**2)+0.3017*((x2)**2)+0.3017*((x3)**2)+0.3017*((x4)**2)+0.3881*((x5)**2)+0.3017*((x6)**2)+0.3017*((x7)**2)+0.3211*((x8)**2)+0.3211*((x9)**2)+0.3279*((x10)**2)+0.3757*((x11)**2)+0.3550*((x12)**2)+0.3757*((x13)**2)+0.3017*((x14)**2)+0.3017*((x15)**2)+0.3757*((x16)**2)+0.3211*((x17)**2)+0.3017*((x18)**2)+0.3017*((x19)**2)+0.3017*((x20)**2)+0.3211*((x21)**2)+0.3017*((x22)**2)+0.3881*((x23)**2)+0.3211*((x24)**2)+0.3757*((x25)**2)+0.3211*((x26)**2)+0.3017*((x27)**2)+0.3757*((x28)**2)+0.3550*((x29)**2)+0.3017*((x30)**2)+0.0150))-((-0.1626*((x0)**2)+-0.2888*((x1)**2)+-0.2888*((x2)**2)+-0.2888*((x3)**2)+-0.2888*((x4)**2)+-0.2025*((x5)**2)+-0.2888*((x6)**2)+-0.2888*((x7)**2)+-0.2694*((x8)**2)+-0.2694*((x9)**2)+-0.2627*((x10)**2)+-0.2149*((x11)**2)+-0.2355*((x12)**2)+-0.2149*((x13)**2)+-0.2888*((x14)**2)+-0.2888*((x15)**2)+-0.2149*((x16)**2)+-0.2694*((x17)**2)+-0.2888*((x18)**2)+-0.2888*((x19)**2)+-0.2888*((x20)**2)+-0.2694*((x21)**2)+-0.2888*((x22)**2)+-0.2025*((x23)**2)+-0.2694*((x24)**2)+-0.2149*((x25)**2)+-0.2695*((x26)**2)+-0.2888*((x27)**2)+-0.2149*((x28)**2)+-0.2355*((x29)**2)+-0.2888*((x30)**2)+-0.0150)))+-0.0255)	
5499	0	0	0	0.00000000	(0.8466*(((-0.1626*((x0)**2)+0.3017*((x1)**2)+0.3017*((x2)**2)+0.3017*((x3)**2)+0.3017*((x4)**2)+0.3881*((x5)**2)+0.3017*((x6)**2)+0.3017*((x7)**2)+0.3211*((x8)**2)+0.3211*((x9)**2)+0.3279*((x10)**2)+0.3757*((x11)**2)+0.3550*((x12)**2)+0.3757*((x13)**2)+0.3017*((x14)**2)+0.3017*((x15)**2)+0.3757*((x16)**2)+0.3211*((x17)**2)+0.3017*((x18)**2)+0.3017*((x19)**2)+0.3017*((x20)**2)+0.3211*((x21)**2)+0.3017*((x22)**2)+0.3881*((x23)**2)+0.3211*((x24)**2)+0.3757*((x25)**2)+0.3211*((x26)**2)+0.3017*((x27)**2)+0.3757*((x28)**2)+0.3550*((x29)**2)+0.3017*((x30)**2)+0.0150))-((-0.1626*((x0)**2)+-0.2888*((x1)**2)+-0.2888*((x2)**2)+-0.2888*((x3)**2)+-0.2888*((x4)**2)+-0.2025*((x5)**2)+-0.2888*((x6)**2)+-0.2888*((x7)**2)+-0.2694*((x8)**2)+-0.2694*((x9)**2)+-0.2627*((x10)**2)+-0.2149*((x11)**2)+-0.2355*((x12)**2)+-0.2149*((x13)**2)+-0.2888*((x14)**2)+-0.2888*((x15)**2)+-0.2149*((x16)**2)+-0.2694*((x17)**2)+-0.2888*((x18)**2)+-0.2888*((x19)**2)+-0.2888*((x20)**2)+-0.2694*((x21)**2)+-0.2888*((x22)**2)+-0.2025*((x23)**2)+-0.2694*((x24)**2)+-0.2149*((x25)**2)+-0.2694*((x26)**2)+-0.2888*((x27)**2)+-0.2149*((x28)**2)+-0.2355*((x29)**2)+-0.2888*((x30)**2)+-0.0150)))+-0.0255)	
