iteration	loss	baseline	error	formula	error	
3699	0	0	0	0.00000000	(0.9900*(((-0.0002*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
3799	0	0	0	0.00000000	(0.9900*(((-0.0002*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
3899	0	0	0	0.00000000	(0.9900*(((-0.0002*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
3999	0	0	0	0.00000000	(0.9900*(((-0.0001*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
4099	0	0	0	0.00000000	(0.9900*(((-0.0001*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
4199	0	0	0	0.00000000	(0.9900*(((-0.0001*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
4299	0	0	0	0.00000000	(0.9900*(((-0.0001*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
4399	0	0	0	0.00000000	(0.9900*(((-0.0001*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
4499	0	0	0	0.00000000	(0.9900*(((-0.0001*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
4599	0	0	0	0.00000000	(0.9900*(((-0.0001*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
4699	0	0	0	0.00000000	(0.9900*(((-0.0001*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
4799	0	0	0	0.00000000	(0.9900*(((-0.0001*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
4899	0	0	0	0.00000000	(0.9900*(((-0.0001*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
4999	0	0	0	0.00000000	(0.9900*(((-0.0001*(cos(x0))+-0.0000*(cos(x1))+-0.0000*(cos(x2))+-0.0000*(cos(x3))+-0.0000*(cos(x4))+-0.0000*(cos(x5))+-0.0084))+((-0.0001*((x0)**2)+0.5050*((x1)**2)+0.5050*((x2)**2)+0.5050*((x3)**2)+0.5050*((x4)**2)+0.5050*((x5)**2)+-0.0084)))+0.0168)	
RL2: 7.173531457738136e-07	REL: 7.016033691797929e-07	MSE: 4.145716430738189e-13	0	0	0	
