iteration	loss	baseline	error	formula	error	
4299	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
4399	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
4499	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
4599	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
4699	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
4799	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
4899	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
4999	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
5099	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
5199	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
5299	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
5399	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
5499	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
5599	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
5699	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
5799	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
5899	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
5999	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
6099	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
6199	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
6299	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
6399	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
6499	0	0	0	0.00000000	(0.8820*(((0.0038*((x0)**2)+0.5142*((x1)**2)+0.1947*((x2)**2)+0.5142*((x3)**2)+0.2860*((x4)**2)+0.1504*((x5)**2)+0.1929*((x6)**2)+0.2503*((x7)**2)+0.1947*((x8)**2)+0.2860*((x9)**2)+0.2709*((x10)**2)+0.5142*((x11)**2)+0.1947*((x12)**2)+0.3954*((x13)**2)+0.1864*((x14)**2)+0.0022*((x15)**2)+0.1504*((x16)**2)+0.0022*((x17)**2)+0.5142*((x18)**2)+0.3954*((x19)**2)+0.1929*((x20)**2)+0.0071))+((-0.0038*((x0)**2)+0.0526*((x1)**2)+0.3721*((x2)**2)+0.0526*((x3)**2)+0.2809*((x4)**2)+0.4164*((x5)**2)+0.3739*((x6)**2)+0.3165*((x7)**2)+0.3721*((x8)**2)+0.2809*((x9)**2)+0.2960*((x10)**2)+0.0526*((x11)**2)+0.3721*((x12)**2)+0.1715*((x13)**2)+0.3805*((x14)**2)+0.5647*((x15)**2)+0.4164*((x16)**2)+0.5647*((x17)**2)+0.0526*((x18)**2)+0.1715*((x19)**2)+0.3739*((x20)**2)+0.0071)))+-0.0125)	
